molasses_ton,fermentation_eff,dehydration_eff,atj_eff,energy_input,ethanol_liters,saf_output
281.6678092683606,0.8704680109057283,0.9671317286456602,0.7003902437626253,1041.671320427897,68083.36980871002,40.14390148004562
211.65501622989456,0.9091130303258517,0.9116261353936403,0.6672128230924614,1153.286162093734,51160.218767204045,28.289900976899332
316.82788314571735,0.8686135897753348,0.9404557395025099,0.6731850292918953,853.5333008343432,76582.0914713368,42.11401555040308
123.58574266326025,0.8831564699067194,0.9049633133565244,0.6306384701904595,1058.589837708355,29872.543272455405,15.056404968714642
225.9866914932923,0.9355030201619935,0.9056924543102328,0.6940203945097265,904.8720290270948,54624.40144917535,32.12069010462078
486.2355450508794,0.8707075809210855,0.9459092679741677,0.6538113765814333,1392.26005155447,117530.48569457985,63.288501150821375
166.1600447155074,0.8571158285173432,0.9452814739910257,0.7493467765011523,1136.6901274611046,40163.39602733733,24.384504379144037
345.5314990435815,0.8569007592612816,0.9702426810275565,0.6720275272892832,1212.4621165645203,83520.18958449228,46.66480305414555
196.3355289011127,0.9440784520503107,0.9446298940528058,0.672882840928442,995.2509684095646,47457.26696808107,28.47816146155729
398.06290655897027,0.9006920437961834,0.976783281632388,0.6848777681116007,856.8433488676064,96217.82533396735,57.975319395364046
108.89314732325742,0.8909412071817018,0.9038955878719944,0.737513400467812,1385.522517670122,26321.120748946232,15.632974010135278
486.41947028534514,0.9310878581007918,0.9078406147824593,0.7201227149789625,971.7554212299099,117574.94320567354,71.56844138592669
254.20529362263767,0.9335825927910516,0.9035252689256306,0.6676695104696762,1054.2849111041446,61445.264398503794,34.605331199407104
156.22270850590877,0.8832191033115604,0.9148221480266833,0.7078048898959194,1189.918353021545,37761.3915603413,21.595669543045524
83.0735362985057,0.9193618057473795,0.9433016088753342,0.6879353248171143,814.8183786116667,20080.130235044868,11.979844153511788
126.39105728939333,0.9271122815851887,0.9516457745141942,0.6738550573051874,1286.155478310372,30550.630248801466,18.16328192535833
283.89827685020794,0.9154650686865954,0.9036468126358935,0.6288473659176526,1121.9469140171723,68622.50755972142,35.69869402803292
201.65142939407883,0.8651595074800099,0.9756776711876479,0.6695904395182336,966.9303122412932,48742.200521791114,27.54970335848519
422.9975146471743,0.9375883083517057,0.9673732301320305,0.6368727880533862,836.9647911754815,102244.89725217516,59.06097117008754
243.89938564781266,0.9039094552736009,0.9237289985725674,0.7372263224777482,897.4990492846648,58954.17056109608,36.289824982263156
161.92142266443346,0.8782472426370004,0.9061750024181174,0.650311022024452,1337.0203153120622,39138.85696718625,20.256206959147978
327.71524397181355,0.8925228185437694,0.9135909658575246,0.7428396021800059,1211.6145343615347,79213.73125754233,47.980707103267335
368.0497475984506,0.8537571090398907,0.9101555531003979,0.6799582935142067,949.941032982134,88963.19085534364,47.00484044641196
125.16885855542743,0.8627866801222417,0.9098627023439158,0.694731656801424,839.3604589670177,30255.206328686203,16.500477113487825
125.42864732974294,0.9265546750515861,0.9414849350932587,0.6814410666733992,1214.3691874319818,30318.001204819964,18.022427837852863
66.50214212009433,0.8500011634755366,0.9196677953994721,0.6194070925450051,1143.444635580659,16074.573614906738,7.783342377131147
381.38090677953824,0.8916565828482292,0.9286511773223316,0.6563731828511912,1042.711714674941,92185.53366712025,50.1030122580298
348.7120374298123,0.9022510181085588,0.9791604266707458,0.6148719168416436,1018.1668695140384,84288.97381902381,45.786416874140016
263.58389408741624,0.8554634420000972,0.9547451399140275,0.6934431066275073,930.088565557465,63712.21398493416,36.08464552344225
429.8767020361387,0.9473078162972333,0.9759184533637602,0.6670311292800658,1201.7667539225106,103907.70089382256,64.07645675639094
412.5515688275239,0.8726125331249671,0.9114045244026493,0.7166977457356405,1382.4008166763224,99719.9541495595,56.83956363808072
313.40946397853844,0.880419871963628,0.9305711579866055,0.6330705721499055,905.4291475020955,75755.80785403325,39.29230299249556
440.72207623096637,0.8803942512255027,0.9443785442625884,0.6246849087644002,1158.269972009302,106529.19187619034,55.32901726151349
142.62854451654573,0.873041666211735,0.906140644951099,0.6609498346445651,1054.5110334475858,34475.47650837935,18.026414706797368
100.36382872897755,0.8501473822086311,0.9003349954902367,0.7389878074827572,1068.0132330467989,24259.455436253742,13.721976587241208
171.38732518264533,0.9229344794087996,0.9536347467037534,0.7065632722518618,952.4883680766886,41426.90878040071,25.762412175414568
75.68908524019169,0.9466845499799285,0.9513455613441149,0.6628385437189378,1295.0809253968514,18295.19672225389,10.92165425012522
289.0262876004644,0.8724293483285045,0.9328631047999689,0.6775908254631465,1091.1533624883446,69862.02532073084,38.52626188221946
471.4725615327327,0.9163047191803422,0.9391715260825626,0.6126319516765647,1126.0435113189585,113962.04928377138,60.08204886506914
67.70459330082934,0.9241896326958715,0.9332354400473671,0.747686384456417,982.8565476783955,16365.224252718539,10.5534327816945
104.94946130451206,0.9348425379090525,0.9019204035875912,0.6999610957042378,909.0850794001699,25367.872188803296,14.971476081186747
253.4895627275459,0.8922629197013608,0.926829728497397,0.6428106102695134,851.5462329216923,61272.261415519584,32.57164904833083
470.2437578875572,0.8802930905640429,0.9141665804317832,0.6878712591322866,1228.4714845549495,113665.02885671552,62.91970303018717
192.27024723953772,0.8825295134023031,0.9078739351281095,0.616422354910349,917.7405690127134,46474.626901896314,22.953508498404922
278.25566390977656,0.9212621333098512,0.976537634711148,0.7448755003211376,1214.0452125132786,67258.60266583705,45.071678977664575
68.70778657267644,0.9316779466505636,0.9479487780033733,0.6262177481825049,1034.2258676281724,16607.71124011759,9.185141348201928
116.75444043293999,0.8681613967756603,0.9582925027389282,0.6972045477082821,1049.464880593791,28221.31419792941,16.36952232001432
493.9835553314811,0.8870941008157764,0.9252290994612894,0.6368181693808396,1081.506497655663,119403.29697033804,62.40950517944155
484.3034133962205,0.940194019674915,0.9314517703595212,0.7076342073972803,1020.6251048765259,117063.46024958864,72.54509150517525
52.22299142048433,0.9306693519694739,0.9189539195117379,0.7165232050860422,860.3719863335541,12623.086914452428,7.73543923917019
478.3153034404575,0.9484858402762475,0.907757253677234,0.7010129593367149,985.7790860017075,115616.04350135455,69.7822116509612
337.60397201697515,0.9254248259682081,0.9143225309953267,0.6921749190382789,1198.240616416363,81603.98639598113,47.79338614369448
440.56323253400996,0.8893195201027921,0.9638011236237188,0.7338703640928017,1199.4706408813227,106490.79695207828,66.98486406373735
254.63293503523659,0.9090637833994637,0.9542036644147021,0.6117940066484637,971.7345843439966,61548.63179613122,32.663224615862056
282.01821286066263,0.9161014254247319,0.9437543100788381,0.6496372148670293,1076.0615759346128,68168.06765692691,38.28726868829111
269.9809611156141,0.8578455816317123,0.9380071898293414,0.6372431219446268,916.0683368071625,65258.48184317189,33.46242485324478
350.08891589574694,0.9044496959103865,0.97379474269249,0.7482020943098132,926.2232489179014,84621.78616993241,55.76387566395436
112.8430646403408,0.9209320828472609,0.9058187958222935,0.658408466950031,813.8282530439644,27275.87550814769,14.981077052097728
63.48811544270508,0.866732130400106,0.9224480650590333,0.7098919048860598,1338.0479299446467,15346.037778940834,8.709942892323243
188.56847371603592,0.9280631717425557,0.9279950282856572,0.7027087745821506,926.4239990449437,45579.852250851465,27.584904072481454
367.106343231491,0.9083772780514111,0.962594064977023,0.6318121856216067,936.520326161878,88735.15575058067,49.02224043685701
140.83405345532677,0.9452221785697594,0.9794011696129576,0.6358496520317327,967.760859587079,34041.72087667707,20.03828116204682
353.04459499621277,0.8542422298206891,0.9192536411805723,0.6421926845329551,876.4448430172574,85336.21851403164,43.03433974005387
486.4604207482717,0.8765326137555467,0.9699445867309664,0.6616690917389069,1183.5577299088177,117584.8415519507,66.14654880334892
92.25532210523826,0.9101553879299824,0.9664498208345433,0.635148759847579,845.0857719065519,22299.506741745867,12.458494516920267
352.6709532013068,0.879655991220593,0.9179725918113414,0.6029477224120271,880.5214557958102,85245.9036407607,41.50455456623951
249.687598687057,0.9214424164071242,0.9319466064159379,0.7319089585210793,1186.8540359540557,60353.26920110789,37.93299153230266
440.66401446987743,0.925900528252193,0.9327738295434015,0.7448414747071326,1003.7963722888657,106515.1574703339,68.51977839110393
129.71740525132367,0.8602515964066474,0.9782576534821247,0.6512355580547352,1224.7686960207134,31354.658863192337,17.183788828167103
361.68167850177406,0.9013854464206768,0.9144713521103118,0.6507760319138209,1134.4548468020853,87423.93223575686,46.896726900085504
427.1518803416496,0.9008890555591056,0.9639326376883826,0.6010637719161557,953.6127038369078,103249.07027653414,53.892049281713696
475.07639876331046,0.8869280770215541,0.9267354171338488,0.7020376032495561,1190.496770293597,114833.15125150123,66.26311101992302
357.4616127303406,0.9432924862569672,0.9584696276620929,0.7238159843622943,869.7642081757284,86403.87850906409,56.54394919913717
273.7286438037923,0.9327506319873221,0.9336008803436531,0.6219912450540005,1121.8462298480183,66164.35343370866,35.83728901588078
328.0312580905462,0.9197209381909637,0.9462687810493232,0.6239499524050726,1062.2888630270209,79290.1166498466,43.05656690527422
441.0072430154232,0.9214326635734997,0.9666089418660905,0.7185124874957156,960.7241496904644,106598.12100122514,68.21788987576564
306.77438598747335,0.8961716143813119,0.9643332451987108,0.6924436122531217,1162.4029986437001,74152.00914608463,44.373701652061136
63.67417686357659,0.9420994521096575,0.969313854683176,0.6067290836441576,1322.8001554041693,15391.011638599251,8.52752794939774
468.92691297814,0.9194595427253285,0.9047693860275727,0.6933820485693423,1399.342819857846,113346.72752444242,65.38108170128588
360.2870379642025,0.9228981061655817,0.9553640442431796,0.6463376584265649,1164.6576612460547,87086.82652347707,49.62889122680005
354.4310235997609,0.9361690903787345,0.9111989901377411,0.6553087733206269,1042.823524597502,85671.33927765007,47.890466349023164
147.0538185789727,0.8774071589342191,0.9332654854414729,0.715459712744532,935.1242601297209,35545.13218284109,20.82436157229234
346.49846160469576,0.9307070903866703,0.943887073204375,0.7216402789008916,954.257653637067,83753.91906110704,53.09565276887277
227.2389825443713,0.8695240602956492,0.9322191587797465,0.6600534940259746,1087.6729868898594,54927.099137492005,29.387688346408883
343.05483966867143,0.8845341952244887,0.9415689340642406,0.7420729404009532,1020.3666207684255,82921.54355337427,51.2484483898382
97.96686363859583,0.8835610454269842,0.9797221047038895,0.6609694076928109,1348.2887135749666,23680.072719105745,13.548894402520473
346.0303870713662,0.9478525468389141,0.9108173850970284,0.7157754052845164,1020.9772805934257,83640.77836663615,51.68528676277775
499.73617659679996,0.9356537223747926,0.9540364836269141,0.6725815896846389,1024.0667546872612,120793.79254025599,72.52199207717332
71.69541748725021,0.9201169861590259,0.9316800773108492,0.7346298489783126,1030.1207074603863,17329.86682096731,10.913741237895383
489.72838289959276,0.922705676161539,0.9106407839125863,0.7361641865475268,1301.9721262205949,118374.75743281473,73.22241975804155
233.10858232529176,0.906207279440257,0.9126989410699448,0.6131125211806625,1190.472992508141,56345.87018396536,28.57310051843639
441.8390526517666,0.9447090667108519,0.9759418484996494,0.7404739996965338,1168.5013101913355,106799.181971695,72.91212644554321
402.07346782622307,0.8996258752882361,0.9703681197369409,0.7238302262280624,1000.4858134303173,97187.23865318236,61.41075202367415
305.1573174440005,0.8880517709869894,0.9725633568332017,0.7186966071469,1290.7425060994638,73761.13922048941,45.78565143218146
382.30214416309695,0.866303533693159,0.9793226220661909,0.6301367009528284,823.0183168134207,92408.21067671306,49.40162201817809
445.3320025856066,0.9286205652261057,0.9166652312006814,0.7207678813131997,1322.4783034028678,107643.4808026003,66.04382449782216
231.86314474296483,0.9234443932075591,0.928435146989125,0.7275199102027555,1107.6499398763576,56044.82908270681,34.95769218292925
197.16492270345742,0.8884355038524134,0.9535375223939894,0.6433725501681227,1038.9501409180477,47657.74399493325,25.975247880109126
350.4170235036131,0.8525193413959229,0.9387042031888517,0.7428390117543485,1098.3003684306113,84701.09474147783,50.35200055161669
413.53067387356634,0.933899732771801,0.9334711626702666,0.6074790219598746,1200.4493183202985,99956.61864844007,52.93513177268999
393.0283106494771,0.8511417983454074,0.9286248999468475,0.6224863879870709,807.6592559107385,95000.88735289738,46.741189896042684
409.0161419863855,0.9203699779629051,0.9475024505554762,0.6806371707077271,1322.9311138749486,98865.38800768444,58.68170498451574
246.01249166581985,0.9470257109726057,0.9460474742912066,0.6863688706683464,1068.0437151868357,59464.940246999104,36.567331238948384
418.0253972787597,0.8937661328148203,0.9129166267251392,0.6967725124951355,1005.7799118200469,101043.0612794902,57.44503731795295
104.09407491677379,0.8734973404995953,0.9377391870014751,0.60254536939732,882.9473393804343,25161.112360915988,12.41833131553404
295.0200940823823,0.9204871010043382,0.9442777420967879,0.7440550161933195,1063.6792246150653,71310.81900549821,46.11879306013381
52.591397224154704,0.9317128142015585,0.9456229550985112,0.6066882139101216,1097.7936627706272,12712.136169445808,6.794917201402745
196.06362345512164,0.9046430316077847,0.9168085754329881,0.6214592929085103,1042.1880166960866,47391.5433091351,24.426961470447832
214.90769069212905,0.9467035275256146,0.9593817113801829,0.6021021776289085,1207.1960562961383,51946.439382385055,28.4073952018162
228.27771122416493,0.8551668721657961,0.9020159275856856,0.6850287649941142,1052.5379172555356,55178.175570475236,29.156891446979962
